Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.7,24.77,0,2.7,0,0
aten::empty_strided,";
;
;
;
;
",,5.58,7.58,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.02,12.49,0,2.7,0,0
aclnnInplaceCopy,,,2.47,2.47,2.7,2.7,0,0
aten::mul,"5120;
1,6,5120",,11.24,20.04,0,5.32025,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMul,,,5.3,5.3,5.32025,5.32025,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.46,36.52,0,17.22025,0,17.22025
aten::linear,"1,6,5120;
1024,5120;
",,3.29,34.06,0,17.22025,0,17.22025
aten::t,"1024,5120",,3.39,9.92,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.82,6.53,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.71,3.71,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,12.29,20.85,0,17.22025,0,17.22025
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMatmul,,,4.61,4.61,17.22025,17.22025,17.22025,17.22025
aten::view,"1,6,1024;
",,4.91,4.91,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.94,32.35,0,10.26025,0,10.26025
aten::linear,"1,6,5120;
128,5120;
",,2.39,30.41,0,10.26025,0,10.26025
aten::t,"128,5120",,2.43,8.75,0,0,0,0
aten::transpose,"128,5120;
;
",,2.77,6.32,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.55,3.55,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,10.71,19.27,0,10.26025,0,10.26025
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnMatmul,,,4.19,4.19,10.26025,10.26025,10.26025,10.26025
aten::view,"1,6,128;
",,4.42,4.42,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.77,30.01,0,9.78025,0,9.78025
aten::linear,"1,6,5120;
128,5120;
",,2.64,28.24,0,9.78025,0,9.78025
aten::t,"128,5120",,2.37,8.01,0,0,0,0
aten::transpose,"128,5120;
;
",,2.31,5.64,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.33,3.33,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.65,17.59,0,9.78025,0,9.78025
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,4.17,4.17,9.78025,9.78025,9.78025,9.78025
aten::view,"1,6,128;
",,4.79,4.79,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.31,27.92,0,1.34,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.69,25.61,0,1.34,0,0
aten::empty_strided,";
;
;
;
;
",,4.76,6.47,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.47,14.45,0,1.34,0,0
aclnnInplaceCopy,,,3.98,3.98,1.34,1.34,0,0
aten::square,"1,6,8,128",,1.95,26.76,0,6.80025,0,0
aten::pow,"1,6,8,128;
",,2.66,24.81,0,6.80025,0,0
aten::pow,"1,6,8,128;
",,12.95,22.15,0,6.80025,0,0
aten::result_type,"1,6,8,128;
",,1.37,1.37,0,0,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnPowTensorScalar,,,4.16,4.16,6.80025,6.80025,0,0
aten::mean,"1,6,8,128;
;
;
",,14.4,21.27,0,4.08,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMean,,,4.06,4.06,4.08,4.08,0,0
aten::add,"1,6,8,1;
;
",,13.0,22.51,0,1.56,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aten::item,,,1.37,2.3,0,0,0,0
aten::_local_scalar_dense,,,0.93,0.93,0,0,0,0
aclnnAdds,,,3.95,3.95,1.56,1.56,0,0
aten::rsqrt,"1,6,8,1",,1.37,17.7,0,1.36025,0,0
aten::rsqrt,"1,6,8,1",,8.84,16.33,0,1.36025,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnRsqrt,,,3.55,3.55,1.36025,1.36025,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,11.17,18.04,0,4.92,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,3.59,3.59,4.92,4.92,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.35,30.79,0,1.68,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.7,28.44,0,1.68,0,0
aten::empty_strided,";
;
;
;
;
",,5.21,7.31,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,11.79,16.43,0,1.68,0,0
aclnnInplaceCopy,,,4.64,4.64,1.68,1.68,0,0
aten::mul,"128;
1,6,8,128",,13.87,21.22,0,4.4,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMul,,,3.95,3.95,4.4,4.4,0,0
aten::transpose,"1,6,8,128;
;
",,3.21,6.89,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,3.68,3.68,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.23,30.27,0,1.22,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,5.21,28.04,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.81,6.95,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,11.32,15.88,0,1.22,0,0
aclnnInplaceCopy,,,4.56,4.56,1.22,1.22,0,0
aten::square,"1,6,1,128",,1.87,26.95,0,1.56,0,0
aten::pow,"1,6,1,128;
",,2.52,25.08,0,1.56,0,0
aten::pow,"1,6,1,128;
",,13.52,22.56,0,1.56,0,0
aten::result_type,"1,6,1,128;
",,1.01,1.01,0,0,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnPowTensorScalar,,,3.87,3.87,1.56,1.56,0,0
aten::mean,"1,6,1,128;
;
;
",,14.74,21.39,0,4.14,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMean,,,3.7,3.7,4.14,4.14,0,0
aten::add,"1,6,1,1;
;
",,11.78,22.67,0,1.42025,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aten::item,,,1.34,2.47,0,0,0,0
aten::_local_scalar_dense,,,1.13,1.13,0,0,0,0
aclnnAdds,,,4.8,4.8,1.42025,1.42025,0,0
aten::rsqrt,"1,6,1,1",,1.34,17.4,0,1.24,0,0
aten::rsqrt,"1,6,1,1",,8.43,16.06,0,1.24,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnRsqrt,,,3.64,3.64,1.24,1.24,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,11.04,17.4,0,1.98,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,3.32,3.32,1.98,1.98,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.87,54.36,0,1.16025,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,10.04,51.49,0,1.16025,0,0
aten::empty_strided,";
;
;
;
;
",,20.05,22.42,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.99,19.03,0,1.16025,0,0
aclnnInplaceCopy,,,8.04,8.04,1.16025,1.16025,0,0
aten::mul,"128;
1,6,1,128",,12.04,23.88,0,2.68,0,0
empty_tensor,,,5.46,5.46,0,0,0,0
aclnnMul,,,6.38,6.38,2.68,2.68,0,0
aten::transpose,"1,6,1,128;
;
",,6.57,10.24,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.67,3.67,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,2.68,13.39,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,10.71,10.71,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.65,9.53,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,6.88,6.88,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.99,3.52,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.53,1.53,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,41.82,53.41,0,22.360500000000002,0,0
empty_tensor,,,4.59,4.59,0,0,0,0
aclnnMul,,,7.0,7.0,22.360500000000002,22.360500000000002,0,0
aten::chunk,"1,8,6,128;
;
",,3.9,36.82,0,0,0,0
aten::split,"1,8,6,128;
;
",,3.09,32.92,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,7.03,15.3,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.99,8.27,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,4.28,4.28,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,1.72,14.53,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,10.54,12.81,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.27,2.27,0,0,0,0
aten::neg,"1,8,6,64",,13.34,26.24,0,7.06025,0,0
empty_tensor,,,7.64,7.64,0,0,0,0
aclnnNeg,,,5.26,5.26,7.06025,7.06025,0,0
aten::cat,";
",,17.79,29.06,0,7.860250000000001,0,0
empty_tensor,,,6.05,6.05,0,0,0,0
aclnnCat,,,5.22,5.22,7.860250000000001,7.860250000000001,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,11.96,21.9,0,5.14,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,7.18,7.18,5.14,5.14,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,18.75,29.01,0,2.32,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnAdd,,,7.5,7.5,2.32,2.32,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.98,22.02,0,1.44025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,7.98,7.98,1.44025,1.44025,0,0
aten::chunk,"1,1,6,128;
;
",,2.68,28.42,0,0,0,0
aten::split,"1,1,6,128;
;
",,3.01,25.74,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.43,13.23,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,7.0,10.8,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.8,3.8,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.94,9.5,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.35,7.56,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,5.21,5.21,0,0,0,0
aten::neg,"1,1,6,64",,13.97,24.05,0,3.32025,0,0
empty_tensor,,,5.89,5.89,0,0,0,0
aclnnNeg,,,4.19,4.19,3.32025,3.32025,0,0
aten::cat,";
",,14.65,22.86,0,5.92,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnCat,,,4.56,4.56,5.92,5.92,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,11.24,21.16,0,1.48,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMul,,,6.2,6.2,1.48,1.48,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,13.99,24.53,0,1.42,0,0
empty_tensor,,,5.17,5.17,0,0,0,0
aclnnAdd,,,5.37,5.37,1.42,1.42,0,0
aten::to,"1,6;
;
;
;
",,1.62,1.62,0,0,0,0
aten::where,"1,6",,2.9,209.77,0,16.08025,0,0
aten::nonzero_numpy,"1,6",,5.93,206.87,0,16.08025,0,0
aten::nonzero,"1,6",,172.34,188.81,0,16.08025,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnNonzero,,,9.61,9.61,16.08025,16.08025,0,0
aten::resize_,"6,2;
;
",,3.2,3.2,0,0,0,0
aten::unbind,"6,2;
",,2.36,12.13,0,0,0,0
aten::select,"6,2;
;
",,4.23,6.52,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.29,2.29,0,0,0,0
aten::select,"6,2;
;
",,1.32,3.25,0,0,0,0
aten::as_strided,"6,2;
;
;
",,1.93,1.93,0,0,0,0
aten::index,"1,6;
",,21.54,37.9,0,22.28025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnIndex,,,9.99,9.99,22.28025,22.28025,0,0
aten::index,"1;
",,13.25,19.2,0,23.700499999999998,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aclnnIndex,,,1.78,1.78,23.700499999999998,23.700499999999998,0,0
aten::index,"1,1,6,128;
",,90.81,104.45,0,129.76225,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::permute,"1,1,6,128;
",,2.81,4.77,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,1.96,1.96,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnIndex,,,4.43,4.43,129.76225,129.76225,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,5.81,101.02,0,103.00200000000001,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,71.62,95.21,0,103.00200000000001,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aten::permute,"1,1,37,128;
",,2.13,5.17,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.04,3.04,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.04,2.04,0,0,0,0
aten::reshape,"6;
",,1.76,5.11,0,0,0,0
aten::view,"6;
",,3.35,3.35,0,0,0,0
aten::reshape,"6;
",,0.81,2.79,0,0,0,0
aten::view,"6;
",,1.98,1.98,0,0,0,0
aclnnIndexPutImpl,,,4.99,4.99,103.00200000000001,103.00200000000001,0,0
aten::index,"1,1,6,128;
",,83.14,98.32,0,136.98250000000002,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::permute,"1,1,6,128;
",,1.96,4.29,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.33,2.33,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnIndex,,,5.67,5.67,136.98250000000002,136.98250000000002,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.65,81.75,0,106.842,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,57.65,77.1,0,106.842,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::permute,"1,1,37,128;
",,2.28,5.78,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.5,3.5,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.67,1.67,0,0,0,0
aten::reshape,"6;
",,1.74,4.39,0,0,0,0
aten::view,"6;
",,2.65,2.65,0,0,0,0
aten::reshape,"6;
",,0.77,2.83,0,0,0,0
aten::view,"6;
",,2.06,2.06,0,0,0,0
aclnnIndexPutImpl,,,2.62,2.62,106.842,106.842,0,0
aten::ones,";
;
;
;
",,12.96,18.3,0,1.68,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnInplaceOne,,,1.74,1.74,1.68,1.68,0,0
aten::tril,"6,6;
",,10.24,16.08,0,2.8,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnTril,,,2.41,2.41,2.8,2.8,0,0
aten::view,"6,6;
",,4.7,4.7,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.48,7.26,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.78,3.78,0,0,0,0
aten::unsqueeze,"1,6;
",,2.04,4.52,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.48,2.48,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.25,2.94,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,1.69,1.69,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,2.35,2.35,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,2.98,25.49,0,3.5,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,12.42,22.51,0,3.5,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnBitwiseAndTensor,,,5.96,5.96,3.5,3.5,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,3.43,111.14,0,80.4215,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,11.4,107.71,0,80.4215,0,0
aten::logical_not,"1,1,6,6",,9.99,17.82,0,1.26025,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnLogicalNot,,,4.18,4.18,1.26025,1.26025,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,36.25,78.49,0,79.16125,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,2.81,5.35,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,2.54,2.54,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.53,2.81,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.28,1.28,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.58,2.35,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.77,0.77,0,0,0,0
aten::empty,";
;
;
;
;
",,5.04,5.04,0,0,0,0
aten::empty,";
;
;
;
;
",,2.17,2.17,0,0,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aten::empty,";
;
;
;
;
",,1.6,3.38,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aclnnFlashAttentionScore,,,4.36,4.36,33.4405,33.4405,0,0
record_event,,,3.25,3.25,0.02,0.02,0,0
wait_event,,,1.53,1.53,45.70075,45.70075,0,0
destroy_event,,,1.18,1.18,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.35,6.36,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.01,3.01,0,0,0,0
aten::contiguous,"1,6,8,128;
",,2.15,30.42,0,15.7805,0,0
aten::clone,"1,6,8,128;
",,3.78,28.27,0,15.7805,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,17.37,21.31,0,15.7805,0,0
aclnnInplaceCopy,,,3.94,3.94,15.7805,15.7805,0,0
aten::view,"1,6,8,128;
",,3.03,3.03,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.58,38.83,0,12.54025,0,12.54025
aten::linear,"1,6,1024;
5120,1024;
",,3.48,36.25,0,12.54025,0,12.54025
aten::t,"5120,1024",,4.45,10.63,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.65,6.18,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.53,3.53,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,13.5,22.14,0,12.54025,0,12.54025
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,4.95,4.95,12.54025,12.54025,12.54025,12.54025
c10d::allreduce_,";
;
;
;
;
",,33.52,48.51,0,521.05075,0,0
record_event,,,5.22,5.22,0.02,0.02,0,0
wait_event,,,2.45,2.45,6.86025,6.86025,0,0
HcclAllreduce,"1,6,5120",,1.71,2.86,0,514.1305,0,0
HcclAllreduce,,,1.15,1.15,514.1305,514.1305,0,0
record_event,,,2.92,2.92,0.02,0.02,0,0
record_event,,,1.54,1.54,0.02,0.02,0,0
wait_event,,,2.12,2.12,238.86475,238.86475,0,0
destroy_event,,,1.78,1.78,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,16.27,22.91,0,9.36025,0,0
empty_tensor,,,4.69,4.69,0,0,0,0
aclnnAdd,,,1.95,1.95,9.36025,9.36025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.39,29.82,0,5.46,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,6.06,27.43,0,5.46,0,0
aten::empty_strided,";
;
;
;
;
",,5.37,7.28,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.68,14.09,0,5.46,0,0
aclnnInplaceCopy,,,1.41,1.41,5.46,5.46,0,0
aten::square,"1,6,5120",,1.93,25.05,0,11.90025,0,0
aten::pow,"1,6,5120;
",,2.28,23.12,0,11.90025,0,0
aten::pow,"1,6,5120;
",,14.49,20.84,0,11.90025,0,0
aten::result_type,"1,6,5120;
",,1.7,1.7,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnPowTensorScalar,,,1.54,1.54,11.90025,11.90025,0,0
aten::mean,"1,6,5120;
;
;
",,14.6,18.92,0,6.50025,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMean,,,1.38,1.38,6.50025,6.50025,0,0
aten::add,"1,6,1;
;
",,11.54,20.13,0,1.46,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aten::item,,,1.78,3.22,0,0,0,0
aten::_local_scalar_dense,,,1.44,1.44,0,0,0,0
aclnnAdds,,,2.37,2.37,1.46,1.46,0,0
aten::rsqrt,"1,6,1",,1.88,15.07,0,1.2,0,0
aten::rsqrt,"1,6,1",,8.5,13.19,0,1.2,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnRsqrt,,,1.74,1.74,1.2,1.2,0,0
aten::mul,"1,6,5120;
1,6,1",,10.99,15.11,0,11.66025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,1.25,1.25,11.66025,11.66025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.31,26.6,0,5.52025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.66,24.29,0,5.52025,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.58,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.03,12.05,0,5.52025,0,0
aclnnInplaceCopy,,,2.02,2.02,5.52025,5.52025,0,0
aten::mul,"5120;
1,6,5120",,10.47,15.58,0,8.72,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,2.28,2.28,8.72,8.72,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.49,39.88,0,36.04075,0,36.04075
aten::linear,"1,6,5120;
3200,5120;
",,3.95,37.39,0,36.04075,0,36.04075
aten::t,"3200,5120",,3.62,11.13,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.45,7.51,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.06,4.06,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,12.3,22.31,0,36.04075,0,36.04075
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMatmul,,,6.03,6.03,36.04075,36.04075,36.04075,36.04075
aten::silu,"1,6,3200",,10.4,17.54,0,3.98,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnSilu,,,3.9,3.9,3.98,3.98,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.15,30.73,0,35.74075,0,35.74075
aten::linear,"1,6,5120;
3200,5120;
",,3.0,28.58,0,35.74075,0,35.74075
aten::t,"3200,5120",,2.62,7.69,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.81,5.07,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.26,3.26,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,10.9,17.89,0,35.74075,0,35.74075
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMatmul,,,4.11,4.11,35.74075,35.74075,35.74075,35.74075
aten::mul,"1,6,3200;
1,6,3200",,11.4,19.52,0,5.24,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMul,,,4.27,4.27,5.24,5.24,0,0
aten::linear,"1,6,3200;
5120,3200;
",,2.73,29.38,0,32.12075,0,32.12075
aten::linear,"1,6,3200;
5120,3200;
",,2.58,26.65,0,32.12075,0,32.12075
aten::t,"5120,3200",,2.58,6.81,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.81,4.23,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.42,2.42,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,10.35,17.26,0,32.12075,0,32.12075
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMatmul,,,3.97,3.97,32.12075,32.12075,32.12075,32.12075
c10d::allreduce_,";
;
;
;
;
",,33.16,50.76,0,506.1695,0,0
record_event,,,5.62,5.62,0.02,0.02,0,0
wait_event,,,3.14,3.14,61.30125,61.30125,0,0
HcclAllreduce,"1,6,5120",,2.56,4.33,0,444.82825,0,0
HcclAllreduce,,,1.77,1.77,444.82825,444.82825,0,0
record_event,,,2.62,2.62,0.02,0.02,0,0
record_event,,,1.89,1.89,0.0,0.0,0,0
wait_event,,,1.89,1.89,174.22325,174.22325,0,0
destroy_event,,,2.33,2.33,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,14.91,20.79,0,5.64,0,0
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnAdd,,,1.37,1.37,5.64,5.64,0,0
aten::to,"1,6,5120;
;
;
;
",,2.6,28.88,0,3.52,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.33,26.28,0,3.52,0,0
aten::empty_strided,";
;
;
;
;
",,5.58,7.6,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.99,13.35,0,3.52,0,0
aclnnInplaceCopy,,,1.36,1.36,3.52,3.52,0,0
aten::square,"1,6,5120",,2.35,22.31,0,6.96,0,0
aten::pow,"1,6,5120;
",,2.12,19.96,0,6.96,0,0
aten::pow,"1,6,5120;
",,12.16,17.84,0,6.96,0,0
aten::result_type,"1,6,5120;
",,1.73,1.73,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnPowTensorScalar,,,1.22,1.22,6.96,6.96,0,0
aten::mean,"1,6,5120;
;
;
",,13.56,18.92,0,8.00025,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMean,,,2.77,2.77,8.00025,8.00025,0,0
aten::add,"1,6,1;
;
",,12.73,21.28,0,1.54,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aten::item,,,1.41,2.55,0,0,0,0
aten::_local_scalar_dense,,,1.14,1.14,0,0,0,0
aclnnAdds,,,2.94,2.94,1.54,1.54,0,0
aten::rsqrt,"1,6,1",,1.35,14.74,0,1.28,0,0
aten::rsqrt,"1,6,1",,8.45,13.39,0,1.28,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnRsqrt,,,1.61,1.61,1.28,1.28,0,0
aten::mul,"1,6,5120;
1,6,1",,10.13,13.97,0,6.68,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnMul,,,1.35,1.35,6.68,6.68,0,0
aten::to,"1,6,5120;
;
;
;
",,2.42,26.99,0,2.88,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.46,24.57,0,2.88,0,0
aten::empty_strided,";
;
;
;
;
",,4.31,6.3,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.18,12.81,0,2.88,0,0
aclnnInplaceCopy,,,2.63,2.63,2.88,2.88,0,0
aten::mul,"5120;
1,6,5120",,12.6,17.04,0,5.72025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
