Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,2.65,2.65,0,0,0,0
aten::item,,,0.98,1.96,0,0,0,0
aten::_local_scalar_dense,,,0.98,0.98,0,0,0,0
aclnnAdds,,,1.64,1.64,1.68,1.68,0,0
aten::rsqrt,"1,547,1",,1.12,15.41,0,1.44,0,0
aten::rsqrt,"1,547,1",,8.45,14.29,0,1.44,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,3.03,3.03,1.44,1.44,0,0
aten::mul,"1,547,5120;
1,547,1",,10.43,14.55,0,18.86,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,1.47,1.47,18.86,18.86,0,0
aten::to,"1,547,5120;
;
;
;
",,2.39,24.2,0,9.02,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,3.63,21.81,0,9.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.44,6.01,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,10.5,12.17,0,9.02,0,0
aclnnInplaceCopy,,,1.67,1.67,9.02,9.02,0,0
aten::mul,"5120;
1,547,5120",,9.3,14.64,0,31.0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,2.09,2.09,31.0,31.0,0,0
aten::linear,"1,547,5120;
12800,5120;
",,2.12,34.23,0,352.86,0,352.86
aten::linear,"1,547,5120;
12800,5120;
",,3.48,32.11,0,352.86,0,352.86
aten::t,"12800,5120",,2.68,8.04,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.3,5.36,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.06,3.06,0,0,0,0
aten::matmul,"1,547,5120;
5120,12800",,11.08,20.59,0,352.86,0,352.86
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMatmul,,,5.89,5.89,352.86,352.86,352.86,352.86
aten::silu,"1,547,12800",,9.11,15.99,0,23.5,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnSilu,,,3.74,3.74,23.5,23.5,0,0
aten::linear,"1,547,5120;
12800,5120;
",,2.55,27.69,0,330.3,0,330.3
aten::linear,"1,547,5120;
12800,5120;
",,2.13,25.14,0,330.3,0,330.3
aten::t,"12800,5120",,1.84,6.42,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.85,4.58,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.73,2.73,0,0,0,0
aten::matmul,"1,547,5120;
5120,12800",,9.68,16.59,0,330.3,0,330.3
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMatmul,,,3.83,3.83,330.3,330.3,330.3,330.3
aten::mul,"1,547,12800;
1,547,12800",,9.9,16.96,0,24.56,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,3.69,3.69,24.56,24.56,0,0
aten::linear,"1,547,12800;
5120,12800;
",,2.56,29.37,0,303.72,0,303.72
aten::linear,"1,547,12800;
5120,12800;
",,3.37,26.81,0,303.72,0,303.72
aten::t,"5120,12800",,1.67,6.33,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.96,4.66,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"1,547,12800;
12800,5120",,9.7,17.11,0,303.72,0,303.72
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMatmul,,,3.74,3.74,303.72,303.72,303.72,303.72
c10d::allreduce_,";
;
;
;
;
",,29.48,45.93,0,1635.3999999999999,0,0
record_event,,,5.28,5.28,0.02,0.02,0,0
wait_event,,,3.05,3.05,1167.76,1167.76,0,0
HcclAllreduce,"1,547,5120",,1.85,3.42,0,467.58,0,0
HcclAllreduce,,,1.57,1.57,467.58,467.58,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
record_event,,,2.07,2.07,0.02,0.02,0,0
wait_event,,,1.79,1.79,271.7,271.7,0,0
destroy_event,,,1.38,1.38,0,0,0,0
aten::add,"1,547,5120;
1,547,5120;
",,13.08,18.09,0,18.4,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnAdd,,,1.39,1.39,18.4,18.4,0,0
aten::to,"1,547,5120;
;
;
;
",,2.14,25.93,0,9.08,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,4.18,23.79,0,9.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.83,6.85,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,11.26,12.76,0,9.08,0,0
aclnnInplaceCopy,,,1.5,1.5,9.08,9.08,0,0
aten::square,"1,547,5120",,1.6,22.82,0,17.58,0,0
aten::pow,"1,547,5120;
",,2.58,21.22,0,17.58,0,0
aten::pow,"1,547,5120;
",,12.46,18.64,0,17.58,0,0
aten::result_type,"1,547,5120;
",,1.34,1.34,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnPowTensorScalar,,,1.48,1.48,17.58,17.58,0,0
aten::mean,"1,547,5120;
;
;
",,18.26,23.82,0,20.02,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMean,,,2.58,2.58,20.02,20.02,0,0
aten::add,"1,547,1;
;
",,18.21,25.72,0,1.66,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aten::item,,,1.17,2.66,0,0,0,0
aten::_local_scalar_dense,,,1.49,1.49,0,0,0,0
aclnnAdds,,,1.63,1.63,1.66,1.66,0,0
aten::rsqrt,"1,547,1",,1.21,17.24,0,1.58,0,0
aten::rsqrt,"1,547,1",,11.55,16.03,0,1.58,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnRsqrt,,,1.6,1.6,1.58,1.58,0,0
aten::mul,"1,547,5120;
1,547,1",,10.01,14.28,0,20.94,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,1.57,1.57,20.94,20.94,0,0
aten::to,"1,547,5120;
;
;
;
",,4.76,37.07,0,8.74,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,8.48,32.31,0,8.74,0,0
aten::empty_strided,";
;
;
;
;
",,5.33,7.0,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,10.19,16.83,0,8.74,0,0
aclnnInplaceCopy,,,6.64,6.64,8.74,8.74,0,0
aten::mul,"5120;
1,547,5120",,10.04,20.03,0,27.3,0,0
empty_tensor,,,6.43,6.43,0,0,0,0
aclnnMul,,,3.56,3.56,27.3,27.3,0,0
aten::linear,"1,547,5120;
4096,5120;
",,3.38,37.38,0,108.6,0,108.6
aten::linear,"1,547,5120;
4096,5120;
",,7.33,34.0,0,108.6,0,108.6
aten::t,"4096,5120",,2.79,8.46,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.23,5.67,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.44,3.44,0,0,0,0
aten::matmul,"1,547,5120;
5120,4096",,11.31,18.21,0,108.6,0,108.6
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMatmul,,,3.62,3.62,108.6,108.6,108.6,108.6
aten::view,"1,547,4096;
",,5.31,5.31,0,0,0,0
aten::linear,"1,547,5120;
512,5120;
",,1.56,41.61,0,22.28,0,22.28
aten::linear,"1,547,5120;
512,5120;
",,1.89,40.05,0,22.28,0,22.28
aten::t,"512,5120",,1.81,11.2,0,0,0,0
aten::transpose,"512,5120;
;
",,4.73,9.39,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,4.66,4.66,0,0,0,0
aten::matmul,"1,547,5120;
5120,512",,9.99,26.96,0,22.28,0,22.28
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMatmul,,,13.5,13.5,22.28,22.28,22.28,22.28
aten::view,"1,547,512;
",,6.48,6.48,0,0,0,0
aten::linear,"1,547,5120;
512,5120;
",,1.49,35.4,0,20.48,0,20.48
aten::linear,"1,547,5120;
512,5120;
",,2.24,33.91,0,20.48,0,20.48
aten::t,"512,5120",,2.18,8.8,0,0,0,0
aten::transpose,"512,5120;
;
",,1.68,6.62,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,4.94,4.94,0,0,0,0
aten::matmul,"1,547,5120;
5120,512",,9.67,22.87,0,20.48,0,20.48
empty_tensor,,,5.81,5.81,0,0,0,0
aclnnMatmul,,,7.39,7.39,20.48,20.48,20.48,20.48
aten::view,"1,547,512;
",,6.51,6.51,0,0,0,0
aten::to,"1,547,32,128;
;
;
;
",,2.14,35.64,0,8.4,0,0
aten::_to_copy,"1,547,32,128;
;
;
;
;
;
",,3.79,33.5,0,8.4,0,0
aten::empty_strided,";
;
;
;
;
",,7.64,9.34,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,547,32,128;
1,547,32,128;
",,11.24,20.37,0,8.4,0,0
aclnnInplaceCopy,,,9.13,9.13,8.4,8.4,0,0
aten::square,"1,547,32,128",,1.58,28.08,0,17.82,0,0
aten::pow,"1,547,32,128;
",,2.83,26.5,0,17.82,0,0
aten::pow,"1,547,32,128;
",,12.39,23.67,0,17.82,0,0
aten::result_type,"1,547,32,128;
",,1.53,1.53,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnPowTensorScalar,,,6.67,6.67,17.82,17.82,0,0
aten::mean,"1,547,32,128;
;
;
",,18.27,28.05,0,18.28,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMean,,,6.67,6.67,18.28,18.28,0,0
aten::add,"1,547,32,1;
;
",,11.54,26.39,0,3.6,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aten::item,,,0.98,5.39,0,0,0,0
aten::_local_scalar_dense,,,4.41,4.41,0,0,0,0
aclnnAdds,,,6.9,6.9,3.6,3.6,0,0
aten::rsqrt,"1,547,32,1",,1.38,19.37,0,3.48,0,0
aten::rsqrt,"1,547,32,1",,8.36,17.99,0,3.48,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnRsqrt,,,6.63,6.63,3.48,3.48,0,0
aten::mul,"1,547,32,128;
1,547,32,1",,13.47,23.12,0,18.8,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,6.81,6.81,18.8,18.8,0,0
aten::to,"1,547,32,128;
;
;
;
",,2.1,31.54,0,8.22,0,0
aten::_to_copy,"1,547,32,128;
;
;
;
;
;
",,5.41,29.44,0,8.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.83,6.41,0,0,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
aten::copy_,"1,547,32,128;
1,547,32,128;
",,9.78,17.62,0,8.22,0,0
aclnnInplaceCopy,,,7.84,7.84,8.22,8.22,0,0
aten::mul,"128;
1,547,32,128",,12.92,20.9,0,17.16,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,4.87,4.87,17.16,17.16,0,0
aten::transpose,"1,547,32,128;
;
",,2.84,7.86,0,0,0,0
aten::as_strided,"1,547,32,128;
;
;
",,5.02,5.02,0,0,0,0
aten::to,"1,547,4,128;
;
;
;
",,1.82,27.86,0,12.12,0,0
aten::_to_copy,"1,547,4,128;
;
;
;
;
;
",,3.21,26.04,0,12.12,0,0
aten::empty_strided,";
;
;
;
;
",,5.3,6.92,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"1,547,4,128;
1,547,4,128;
",,10.47,15.91,0,12.12,0,0
aclnnInplaceCopy,,,5.44,5.44,12.12,12.12,0,0
aten::square,"1,547,4,128",,1.74,28.82,0,12.68,0,0
aten::pow,"1,547,4,128;
",,2.14,27.08,0,12.68,0,0
aten::pow,"1,547,4,128;
",,11.88,24.94,0,12.68,0,0
aten::result_type,"1,547,4,128;
",,1.22,1.22,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnPowTensorScalar,,,9.1,9.1,12.68,12.68,0,0
aten::mean,"1,547,4,128;
;
;
",,15.46,25.06,0,12.4,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMean,,,6.59,6.59,12.4,12.4,0,0
aten::add,"1,547,4,1;
;
",,12.06,23.87,0,1.5,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aten::item,,,1.0,2.3,0,0,0,0
aten::_local_scalar_dense,,,1.3,1.3,0,0,0,0
aclnnAdds,,,6.82,6.82,1.5,1.5,0,0
aten::rsqrt,"1,547,4,1",,1.48,17.88,0,1.4,0,0
aten::rsqrt,"1,547,4,1",,8.02,16.4,0,1.4,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnRsqrt,,,5.61,5.61,1.4,1.4,0,0
aten::mul,"1,547,4,128;
1,547,4,1",,10.46,19.72,0,15.12,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,6.72,6.72,15.12,15.12,0,0
aten::to,"1,547,4,128;
;
;
;
",,1.82,31.9,0,7.5,0,0
aten::_to_copy,"1,547,4,128;
;
;
;
;
;
",,4.83,30.08,0,7.5,0,0
aten::empty_strided,";
;
;
;
;
",,6.74,8.44,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,547,4,128;
1,547,4,128;
",,10.18,16.81,0,7.5,0,0
aclnnInplaceCopy,,,6.63,6.63,7.5,7.5,0,0
aten::mul,"128;
1,547,4,128",,11.28,20.59,0,12.42,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,6.25,6.25,12.42,12.42,0,0
aten::transpose,"1,547,4,128;
;
",,2.78,9.48,0,0,0,0
aten::as_strided,"1,547,4,128;
;
;
",,6.7,6.7,0,0,0,0
aten::transpose,"1,547,4,128;
;
",,2.52,7.59,0,0,0,0
aten::as_strided,"1,547,4,128;
;
;
",,5.07,5.07,0,0,0,0
aten::unsqueeze,"1,547,128;
",,2.27,3.98,0,0,0,0
aten::as_strided,"1,547,128;
;
;
",,1.71,1.71,0,0,0,0
aten::unsqueeze,"1,547,128;
",,1.62,6.55,0,0,0,0
aten::as_strided,"1,547,128;
;
;
",,4.93,4.93,0,0,0,0
aten::mul,"1,32,547,128;
1,1,547,128",,11.76,22.94,0,42.32,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,8.29,8.29,42.32,42.32,0,0
aten::chunk,"1,32,547,128;
;
",,2.99,20.95,0,0,0,0
aten::split,"1,32,547,128;
;
",,2.47,17.96,0,0,0,0
aten::narrow,"1,32,547,128;
;
;
",,3.5,9.74,0,0,0,0
aten::slice,"1,32,547,128;
;
;
;
",,2.99,6.24,0,0,0,0
aten::as_strided,"1,32,547,128;
;
;
",,3.25,3.25,0,0,0,0
aten::narrow,"1,32,547,128;
;
;
",,1.56,5.75,0,0,0,0
aten::slice,"1,32,547,128;
;
;
;
",,2.18,4.19,0,0,0,0
aten::as_strided,"1,32,547,128;
;
;
",,2.01,2.01,0,0,0,0
aten::neg,"1,32,547,64",,11.53,28.93,0,20.46,0,0
empty_tensor,,,13.07,13.07,0,0,0,0
aclnnNeg,,,4.33,4.33,20.46,20.46,0,0
aten::cat,";
",,13.84,20.89,0,21.439999999999998,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnCat,,,3.83,3.83,21.439999999999998,21.439999999999998,0,0
aten::mul,"1,32,547,128;
1,1,547,128",,9.74,14.51,0,9.4,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMul,,,2.26,2.26,9.4,9.4,0,0
aten::add,"1,32,547,128;
1,32,547,128;
",,12.33,19.2,0,11.52,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnAdd,,,4.26,4.26,11.52,11.52,0,0
aten::mul,"1,4,547,128;
1,1,547,128",,11.84,18.32,0,21.7,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,3.79,3.79,21.7,21.7,0,0
aten::chunk,"1,4,547,128;
;
",,2.79,20.08,0,0,0,0
aten::split,"1,4,547,128;
;
",,2.91,17.29,0,0,0,0
aten::narrow,"1,4,547,128;
;
;
",,2.04,8.47,0,0,0,0
aten::slice,"1,4,547,128;
;
;
;
",,3.37,6.43,0,0,0,0
aten::as_strided,"1,4,547,128;
;
;
",,3.06,3.06,0,0,0,0
aten::narrow,"1,4,547,128;
;
;
",,1.61,5.91,0,0,0,0
aten::slice,"1,4,547,128;
;
;
;
",,2.22,4.3,0,0,0,0
aten::as_strided,"1,4,547,128;
;
;
",,2.08,2.08,0,0,0,0
aten::neg,"1,4,547,64",,10.92,18.62,0,16.060000000000002,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnNeg,,,3.95,3.95,16.060000000000002,16.060000000000002,0,0
aten::cat,";
",,11.25,17.63,0,10.8,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnCat,,,3.65,3.65,10.8,10.8,0,0
aten::mul,"1,4,547,128;
1,1,547,128",,9.63,14.13,0,5.74,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,1.94,1.94,5.74,5.74,0,0
aten::add,"1,4,547,128;
1,4,547,128;
",,11.62,18.29,0,8.16,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnAdd,,,3.92,3.92,8.16,8.16,0,0
aten::ones,";
;
;
;
",,9.92,20.18,0,7.94,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnInplaceOne,,,7.18,7.18,7.94,7.94,0,0
aten::tril,"547,547;
",,9.26,16.47,0,20.74,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnTril,,,4.65,4.65,20.74,20.74,0,0
aten::view,"547,547;
",,5.22,5.22,0,0,0,0
aten::expand,"1,1,547,547;
;
",,2.94,8.41,0,0,0,0
aten::as_strided,"1,1,547,547;
;
;
",,5.47,5.47,0,0,0,0
aten::unsqueeze,"1,547;
",,3.07,4.78,0,0,0,0
aten::as_strided,"1,547;
;
;
",,1.71,1.71,0,0,0,0
aten::unsqueeze,"1,1,547;
",,3.0,6.37,0,0,0,0
aten::as_strided,"1,1,547;
;
;
",,3.37,3.37,0,0,0,0
aten::to,"1,1,1,547;
;
;
;
",,1.48,1.48,0,0,0,0
aten::__and__,"1,1,547,547;
1,1,1,547",,2.8,26.42,0,15.92,0,0
aten::bitwise_and,"1,1,547,547;
1,1,1,547",,10.43,23.62,0,15.92,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnBitwiseAndTensor,,,8.75,8.75,15.92,15.92,0,0
aten::scaled_dot_product_attention,"1,32,547,128;
1,4,547,128;
1,4,547,128;
1,1,547,547;
;
;
;
",,5.55,200.52,0,3384.92,0,0
aten::scaled_dot_product_attention,"1,32,547,128;
1,4,547,128;
1,4,547,128;
1,1,547,547;
;
;
;
",,15.59,194.97,0,3384.92,0,0
aten::logical_not,"1,1,547,547",,8.54,17.64,0,8.8,0,0
empty_tensor,,,4.61,4.61,0,0,0,0
aclnnLogicalNot,,,4.49,4.49,8.8,8.8,0,0
npu::npu_fusion_attention_v3,"1,32,547,128;
1,4,547,128;
1,4,547,128;
;
;
;
;
1,1,547,547;
;
;
;
;
;
;
;
;
;
;
;
;
",,93.61,161.74,0,3376.1200000000003,0,0
npu::npu_format_cast,"1,32,547,128;
;
;
",,2.65,4.18,0,0,0,0
npu::_npu_format_cast,"1,32,547,128;
",,1.53,1.53,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
npu::npu_format_cast,"1,4,547,128;
;
;
",,3.06,9.01,0,0,0,0
npu::_npu_format_cast,"1,4,547,128;
",,5.95,5.95,0,0,0,0
npu::npu_format_cast,"1,4,547,128;
;
;
",,1.67,1.67,0,0,0,0
npu::npu_format_cast,"1,1,547,547;
;
;
",,1.08,1.89,0,0,0,0
npu::_npu_format_cast,"1,1,547,547;
",,0.81,0.81,0,0,0,0
aten::empty,";
;
;
;
;
",,6.16,6.16,0,0,0,0
aten::empty,";
;
;
;
;
",,1.18,1.18,0,0,0,0
empty_tensor,,,5.43,5.43,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::empty,";
;
;
;
;
",,1.88,4.0,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aclnnFlashAttentionScore,,,5.69,5.69,155.34,155.34,0,0
record_event,,,3.13,3.13,0.02,0.02,0,0
wait_event,,,18.22,18.22,3220.76,3220.76,0,0
destroy_event,,,2.24,2.24,0,0,0,0
aten::transpose,"1,32,547,128;
;
",,3.18,8.72,0,0,0,0
aten::as_strided,"1,32,547,128;
;
;
",,5.54,5.54,0,0,0,0
aten::contiguous,"1,547,32,128;
",,2.0,32.71,0,25.12,0,0
aten::clone,"1,547,32,128;
",,3.42,30.71,0,25.12,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aten::copy_,"1,547,32,128;
1,547,32,128;
",,18.87,23.8,0,25.12,0,0
aclnnInplaceCopy,,,4.93,4.93,25.12,25.12,0,0
aten::view,"1,547,32,128;
",,3.15,3.15,0,0,0,0
aten::linear,"1,547,4096;
5120,4096;
",,1.87,32.21,0,104.52,0,104.52
aten::linear,"1,547,4096;
5120,4096;
",,2.16,30.34,0,104.52,0,104.52
aten::t,"5120,4096",,4.32,9.21,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.75,4.89,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.14,2.14,0,0,0,0
aten::matmul,"1,547,4096;
4096,5120",,11.23,18.97,0,104.52,0,104.52
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMatmul,,,4.19,4.19,104.52,104.52,104.52,104.52
c10d::allreduce_,";
;
;
;
;
",,35.97,56.77,0,1488.44,0,0
record_event,,,5.76,5.76,0.02,0.02,0,0
wait_event,,,4.9,4.9,965.46,965.46,0,0
HcclAllreduce,"1,547,5120",,2.79,5.39,0,522.92,0,0
HcclAllreduce,,,2.6,2.6,522.92,522.92,0,0
record_event,,,2.98,2.98,0.02,0.02,0,0
record_event,,,1.77,1.77,0.02,0.02,0,0
wait_event,,,4.59,4.59,345.7,345.7,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::add,"1,547,5120;
1,547,5120;
",,14.27,20.08,0,20.42,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnAdd,,,1.67,1.67,20.42,20.42,0,0
aten::to,"1,547,5120;
;
;
;
",,2.78,28.56,0,9.04,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,4.8,25.78,0,9.04,0,0
aten::empty_strided,";
;
;
;
;
",,5.04,6.84,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,12.52,14.14,0,9.04,0,0
aclnnInplaceCopy,,,1.62,1.62,9.04,9.04,0,0
aten::square,"1,547,5120",,1.66,22.0,0,17.78,0,0
aten::pow,"1,547,5120;
",,2.92,20.34,0,17.78,0,0
aten::pow,"1,547,5120;
",,11.74,17.42,0,17.78,0,0
aten::result_type,"1,547,5120;
",,1.17,1.17,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnPowTensorScalar,,,1.44,1.44,17.78,17.78,0,0
aten::mean,"1,547,5120;
;
;
",,12.93,17.04,0,20.44,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMean,,,1.05,1.05,20.44,20.44,0,0
aten::add,"1,547,1;
;
",,11.79,18.58,0,1.76,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.12,2.67,0,0,0,0
aten::_local_scalar_dense,,,1.55,1.55,0,0,0,0
aclnnAdds,,,1.55,1.55,1.76,1.76,0,0
aten::rsqrt,"1,547,1",,1.45,14.02,0,1.52,0,0
aten::rsqrt,"1,547,1",,8.06,12.57,0,1.52,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnRsqrt,,,1.89,1.89,1.52,1.52,0,0
aten::mul,"1,547,5120;
1,547,1",,10.64,15.22,0,20.74,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,1.99,1.99,20.74,20.74,0,0
aten::to,"1,547,5120;
;
;
;
",,1.93,24.17,0,8.84,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,4.04,22.24,0,8.84,0,0
aten::empty_strided,";
;
;
;
;
",,4.04,5.66,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"1,547,5120;
1,547,5120;
",,10.98,12.54,0,8.84,0,0
aclnnInplaceCopy,,,1.56,1.56,8.84,8.84,0,0
aten::mul,"5120;
1,547,5120",,10.8,15.58,0,29.66,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,1.63,1.63,29.66,29.66,0,0
aten::linear,"1,547,5120;
12800,5120;
",,2.19,29.87,0,341.42,0,341.42
aten::linear,"1,547,5120;
12800,5120;
",,3.04,27.68,0,341.42,0,341.42
aten::t,"12800,5120",,2.87,8.4,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.65,5.53,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.88,2.88,0,0,0,0
aten::matmul,"1,547,5120;
5120,12800",,10.87,16.24,0,341.42,0,341.42
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,1.94,1.94,341.42,341.42,341.42,341.42
aten::silu,"1,547,12800",,9.09,17.49,0,23.44,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnSilu,,,5.48,5.48,23.44,23.44,0,0
aten::linear,"1,547,5120;
12800,5120;
",,2.62,27.22,0,327.1,0,327.1
aten::linear,"1,547,5120;
12800,5120;
",,2.14,24.6,0,327.1,0,327.1
aten::t,"12800,5120",,1.68,6.24,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.11,4.56,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.45,2.45,0,0,0,0
aten::matmul,"1,547,5120;
5120,12800",,9.3,16.22,0,327.1,0,327.1
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMatmul,,,3.87,3.87,327.1,327.1,327.1,327.1
aten::mul,"1,547,12800;
1,547,12800",,10.22,16.83,0,24.94,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,3.7,3.7,24.94,24.94,0,0
aten::linear,"1,547,12800;
5120,12800;
",,2.14,26.34,0,306.02,0,306.02
aten::linear,"1,547,12800;
5120,12800;
",,2.37,24.2,0,306.02,0,306.02
aten::t,"5120,12800",,1.6,5.63,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.92,4.03,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.11,2.11,0,0,0,0
aten::matmul,"1,547,12800;
12800,5120",,9.55,16.2,0,306.02,0,306.02
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMatmul,,,3.82,3.82,306.02,306.02,306.02,306.02
c10d::allreduce_,";
;
;
;
;
",,29.9,58.65,0,1379.66,0,0
record_event,,,5.24,5.24,0.02,0.02,0,0
wait_event,,,4.14,4.14,1157.42,1157.42,0,0
HcclAllreduce,"1,547,5120",,1.85,14.74,0,222.22000000000003,0,0
HcclAllreduce,,,12.89,12.89,222.22000000000003,222.22000000000003,0,0
record_event,,,3.05,3.05,0.0,0.0,0,0
record_event,,,1.58,1.58,0.0,0.0,0,0
wait_event,,,2.05,2.05,64.14,64.14,0,0
destroy_event,,,0.95,0.95,0,0,0,0
aten::add,"1,547,5120;
1,547,5120;
",,13.23,18.44,0,18.42,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnAdd,,,1.39,1.39,18.42,18.42,0,0
aten::to,"1,547,5120;
;
;
;
",,1.94,25.34,0,9.06,0,0
aten::_to_copy,"1,547,5120;
;
;
;
;
;
",,4.62,23.4,0,9.06,0,0
