Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::result_type,"1,1,4,128;
",,5.46,5.46,0,0,0,0
empty_tensor,,,8.16,8.16,0,0,0,0
aclnnPowTensorScalar,,,28.43,28.43,1.78,1.78,0,0
aten::mean,"1,1,4,128;
;
;
",,15.17,44.8,0,2.02,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMean,,,26.66,26.66,2.02,2.02,0,0
aten::add,"1,1,4,1;
;
",,23.88,79.47,0,1.4,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aten::item,,,2.18,13.82,0,0,0,0
aten::_local_scalar_dense,,,11.64,11.64,0,0,0,0
aclnnAdds,,,38.42,38.42,1.4,1.4,0,0
aten::rsqrt,"1,1,4,1",,2.8,34.62,0,1.18,0,0
aten::rsqrt,"1,1,4,1",,9.8,31.82,0,1.18,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnRsqrt,,,18.71,18.71,1.18,1.18,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,21.81,48.24,0,2.1,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMul,,,22.71,22.71,2.1,2.1,0,0
aten::to,"1,1,4,128;
;
;
;
",,4.15,76.98,0,1.18025,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,25.35,72.83,0,1.18025,0,0
aten::empty_strided,";
;
;
;
;
",,6.6,8.55,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,11.41,38.93,0,1.18025,0,0
aclnnInplaceCopy,,,27.52,27.52,1.18025,1.18025,0,0
aten::mul,"128;
1,1,4,128",,21.36,49.65,0,3.56,0,0
empty_tensor,,,7.12,7.12,0,0,0,0
aclnnMul,,,21.17,21.17,3.56,3.56,0,0
aten::transpose,"1,1,4,128;
;
",,3.37,6.63,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,3.26,3.26,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,13.63,17.51,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,3.88,3.88,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.05,5.79,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.74,2.74,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.15,11.71,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,9.56,9.56,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,19.35,55.4,0,3.94,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,32.79,32.79,3.94,3.94,0,0
aten::chunk,"1,32,1,128;
;
",,4.02,42.65,0,0,0,0
aten::split,"1,32,1,128;
;
",,3.23,38.63,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,12.43,29.01,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,5.63,16.58,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,10.95,10.95,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,1.69,6.39,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,2.41,4.7,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.29,2.29,0,0,0,0
aten::neg,"1,32,1,64",,14.26,66.84,0,4.6202499999999995,0,0
empty_tensor,,,5.67,5.67,0,0,0,0
aclnnNeg,,,46.91,46.91,4.6202499999999995,4.6202499999999995,0,0
aten::cat,";
",,31.11,47.29,0,6.86,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnCat,,,12.44,12.44,6.86,6.86,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,18.74,30.9,0,3.46,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,9.23,9.23,3.46,3.46,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,23.47,35.55,0,1.9,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnAdd,,,8.46,8.46,1.9,1.9,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,11.14,25.29,0,2.62,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,11.15,11.15,2.62,2.62,0,0
aten::chunk,"1,4,1,128;
;
",,13.11,71.06,0,0,0,0
aten::split,"1,4,1,128;
;
",,4.16,57.95,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,21.14,36.96,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,12.19,15.82,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,3.63,3.63,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,1.75,16.83,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,12.33,15.08,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.75,2.75,0,0,0,0
aten::neg,"1,4,1,64",,13.19,37.28,0,2.8,0,0
empty_tensor,,,12.66,12.66,0,0,0,0
aclnnNeg,,,11.43,11.43,2.8,2.8,0,0
aten::cat,";
",,17.64,26.65,0,5.4399999999999995,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnCat,,,5.37,5.37,5.4399999999999995,5.4399999999999995,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,11.22,18.52,0,2.64,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,4.66,4.66,2.64,2.64,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,51.04,59.38,0,1.44,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnAdd,,,5.33,5.33,1.44,1.44,0,0
aten::arange,";
;
;
;
",,12.91,25.0,0,7.3,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnArange,,,8.47,8.47,7.3,7.3,0,0
aten::index,"1;
",,291.69,333.35,0,29.820999999999998,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnNonzeroV2,,,8.25,8.25,18.040499999999998,18.040499999999998,0,0
aten::resize_,"1,1;
;
",,3.78,3.78,0,0,0,0
aten::select,"1,1;
;
",,4.85,9.23,0,0,0,0
aten::as_strided,"1,1;
;
;
",,4.38,4.38,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
empty_tensor,,,5.32,5.32,0,0,0,0
aclnnIndex,,,9.31,9.31,11.7805,11.7805,0,0
aten::index,"1;
",,240.74,286.63,0,19.980249999999998,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnNonzeroV2,,,8.0,8.0,9.94,9.94,0,0
aten::resize_,"1,1;
;
",,12.76,12.76,0,0,0,0
aten::select,"1,1;
;
",,2.67,8.27,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.6,5.6,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnIndex,,,8.56,8.56,10.04025,10.04025,0,0
aten::index,"1;
",,14.92,23.27,0,11.16,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnIndex,,,3.51,3.51,11.16,11.16,0,0
aten::select,"1,4,1,128;
;
",,5.26,7.7,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.44,2.44,0,0,0,0
aten::index,"1,4,128;
",,285.12,377.11,0,20.6405,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNonzeroV2,,,8.74,8.74,9.38025,9.38025,0,0
aten::resize_,"1,1;
;
",,9.04,9.04,0,0,0,0
aten::select,"1,1;
;
",,7.0,12.27,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.27,5.27,0,0,0,0
empty_tensor,,,7.4,7.4,0,0,0,0
empty_tensor,,,41.2,41.2,0,0,0,0
aclnnIndex,,,10.41,10.41,11.26025,11.26025,0,0
aten::view,"1,4,128;
",,4.44,4.44,0,0,0,0
aten::index_put_,"1,4,559,128;
;
4,128;
",,5.39,143.53,0,162.16325,0,0
aten::_index_put_impl_,"1,4,559,128;
;
4,128;
;
",,106.94,138.14,0,162.16325,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::permute,"1,4,559,128;
",,3.97,6.95,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.98,2.98,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,1.96,1.96,0,0,0,0
aten::reshape,"1;
",,1.72,4.4,0,0,0,0
aten::view,"1;
",,2.68,2.68,0,0,0,0
aten::reshape,"1;
",,0.99,3.98,0,0,0,0
aten::view,"1;
",,2.99,2.99,0,0,0,0
aclnnIndexPutImpl,,,11.54,11.54,162.16325,162.16325,0,0
aten::select,"1,4,1,128;
;
",,4.81,9.05,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,4.24,4.24,0,0,0,0
aten::index,"1,4,128;
",,337.82,372.59,0,19.60025,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnNonzeroV2,,,3.4,3.4,9.940249999999999,9.940249999999999,0,0
aten::resize_,"1,1;
;
",,3.68,3.68,0,0,0,0
aten::select,"1,1;
;
",,4.26,6.98,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.72,2.72,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
empty_tensor,,,4.93,4.93,0,0,0,0
aclnnIndex,,,9.21,9.21,9.66,9.66,0,0
aten::view,"1,4,128;
",,3.42,3.42,0,0,0,0
aten::index_put_,"1,4,559,128;
;
4,128;
",,4.17,110.43,0,156.26325,0,0
aten::_index_put_impl_,"1,4,559,128;
;
4,128;
;
",,75.12,106.26,0,156.26325,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::permute,"1,4,559,128;
",,4.96,7.58,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.62,2.62,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,1.76,1.76,0,0,0,0
aten::reshape,"1;
",,2.42,5.06,0,0,0,0
aten::view,"1;
",,2.64,2.64,0,0,0,0
aten::reshape,"1;
",,0.93,3.95,0,0,0,0
aten::view,"1;
",,3.02,3.02,0,0,0,0
aclnnIndexPutImpl,,,10.74,10.74,156.26325,156.26325,0,0
aten::arange,";
;
;
;
",,15.49,22.82,0,8.00025,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnArange,,,3.47,3.47,8.00025,8.00025,0,0
aten::unsqueeze,"547;
",,3.55,7.72,0,0,0,0
aten::as_strided,"547;
;
;
",,4.17,4.17,0,0,0,0
aten::unsqueeze,"1;
",,1.96,4.16,0,0,0,0
aten::as_strided,"1;
;
;
",,2.2,2.2,0,0,0,0
aten::lt,"1,547;
1,1",,10.76,15.91,0,3.26025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnLtTensor,,,1.9,1.9,3.26025,3.26025,0,0
aten::slice,"1,4,559,128;
;
;
;
",,3.76,8.38,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,4.62,4.62,0,0,0,0
aten::index,"1,4,547,128;
",,18.2,30.82,0,19.84025,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
empty_tensor,,,6.34,6.34,0,0,0,0
aclnnIndex,,,3.87,3.87,19.84025,19.84025,0,0
aten::slice,"1,4,559,128;
;
;
;
",,2.71,4.92,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.21,2.21,0,0,0,0
aten::index,"1,4,547,128;
",,19.27,29.06,0,20.960250000000002,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnIndex,,,3.86,3.86,20.960250000000002,20.960250000000002,0,0
aten::unsqueeze,"1,547;
",,2.9,4.98,0,0,0,0
aten::as_strided,"1,547;
;
;
",,2.08,2.08,0,0,0,0
aten::unsqueeze,"1,1,547;
",,3.42,6.4,0,0,0,0
aten::as_strided,"1,1,547;
;
;
",,2.98,2.98,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,547,128;
1,4,547,128;
1,1,1,547;
;
;
;
",,5.67,176.9,0,39.281,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,547,128;
1,4,547,128;
1,1,1,547;
;
;
;
",,11.37,171.23,0,39.281,0,0
aten::logical_not,"1,1,1,547",,10.41,25.25,0,1.44025,0,0
empty_tensor,,,5.92,5.92,0,0,0,0
aclnnLogicalNot,,,8.92,8.92,1.44025,1.44025,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,547,128;
1,4,547,128;
;
;
;
;
1,1,1,547;
;
;
;
;
;
;
;
;
;
;
;
;
",,77.63,134.61,0,37.84075,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,4.3,6.23,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,1.93,1.93,0,0,0,0
empty_tensor,,,4.68,4.68,0,0,0,0
npu::npu_format_cast,"1,4,547,128;
;
;
",,1.53,2.59,0,0,0,0
npu::_npu_format_cast,"1,4,547,128;
",,1.06,1.06,0,0,0,0
npu::npu_format_cast,"1,4,547,128;
;
;
",,1.23,2.32,0,0,0,0
npu::_npu_format_cast,"1,4,547,128;
",,1.09,1.09,0,0,0,0
npu::npu_format_cast,"1,1,1,547;
;
;
",,1.23,3.07,0,0,0,0
npu::_npu_format_cast,"1,1,1,547;
",,1.84,1.84,0,0,0,0
aten::empty,";
;
;
;
;
",,4.99,4.99,0,0,0,0
aten::empty,";
;
;
;
;
",,1.97,1.97,0,0,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aten::empty,";
;
;
;
;
",,2.29,4.69,0,0,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
aclnnFlashAttentionScore,,,9.1,9.1,37.80075,37.80075,0,0
record_event,,,4.55,4.55,0.02,0.02,0,0
wait_event,,,4.62,4.62,0.02,0.02,0,0
destroy_event,,,1.13,1.13,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,3.38,6.88,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.5,3.5,0,0,0,0
aten::view,"1,1,32,128;
",,3.31,3.31,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,2.33,47.59,0,34.6805,0,34.6805
aten::linear,"1,1,4096;
5120,4096;
",,4.38,45.26,0,34.6805,0,34.6805
aten::t,"5120,4096",,4.2,10.31,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.0,6.11,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,4.11,4.11,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,15.83,30.57,0,34.6805,0,34.6805
empty_tensor,,,5.53,5.53,0,0,0,0
aclnnMatmul,,,9.21,9.21,34.6805,34.6805,34.6805,34.6805
c10d::allreduce_,";
;
;
;
;
",,38.55,69.03,0,1491.16975,0,0
record_event,,,10.41,10.41,0.0,0.0,0,0
wait_event,,,4.39,4.39,1.04,1.04,0,0
HcclAllreduce,"1,1,5120",,2.28,5.07,0,1490.0897499999999,0,0
HcclAllreduce,,,2.79,2.79,1490.0897499999999,1490.0897499999999,0,0
record_event,,,5.29,5.29,0.02,0.02,0,0
record_event,,,5.32,5.32,0.02,0.02,0,0
wait_event,,,2.9,2.9,1089.54175,1089.54175,0,0
destroy_event,,,1.46,1.46,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,19.79,27.38,0,2.10025,0,0
empty_tensor,,,5.23,5.23,0,0,0,0
aclnnAdd,,,2.36,2.36,2.10025,2.10025,0,0
aten::to,"1,1,5120;
;
;
;
",,3.21,34.82,0,1.64,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.82,31.61,0,1.64,0,0
aten::empty_strided,";
;
;
;
;
",,5.88,7.89,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,15.5,17.9,0,1.64,0,0
aclnnInplaceCopy,,,2.4,2.4,1.64,1.64,0,0
aten::square,"1,1,5120",,2.19,27.11,0,12.06,0,0
aten::pow,"1,1,5120;
",,2.51,24.92,0,12.06,0,0
aten::pow,"1,1,5120;
",,15.93,22.41,0,12.06,0,0
aten::result_type,"1,1,5120;
",,1.41,1.41,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnPowTensorScalar,,,1.62,1.62,12.06,12.06,0,0
aten::mean,"1,1,5120;
;
;
",,19.11,23.4,0,4.5,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMean,,,1.33,1.33,4.5,4.5,0,0
aten::add,"1,1,1;
;
",,13.29,21.23,0,1.32,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,1.52,3.2,0,0,0,0
aten::_local_scalar_dense,,,1.68,1.68,0,0,0,0
aclnnAdds,,,1.92,1.92,1.32,1.32,0,0
aten::rsqrt,"1,1,1",,2.17,18.28,0,1.18,0,0
aten::rsqrt,"1,1,1",,10.85,16.11,0,1.18,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnRsqrt,,,2.17,2.17,1.18,1.18,0,0
aten::mul,"1,1,5120;
1,1,1",,11.95,16.97,0,1.70025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,1.76,1.76,1.70025,1.70025,0,0
aten::to,"1,1,5120;
;
;
;
",,3.05,33.26,0,1.62,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,6.64,30.21,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,5.42,7.26,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.15,16.31,0,1.62,0,0
aclnnInplaceCopy,,,5.16,5.16,1.62,1.62,0,0
aten::mul,"5120;
1,1,5120",,10.85,17.36,0,2.2,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,3.29,3.29,2.2,2.2,0,0
aten::linear,"1,1,5120;
12800,5120;
",,3.03,39.8,0,114.44225,0,114.44225
aten::linear,"1,1,5120;
12800,5120;
",,2.96,36.77,0,114.44225,0,114.44225
aten::t,"12800,5120",,3.82,11.18,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.61,7.36,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.75,3.75,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,14.52,22.63,0,114.44225,0,114.44225
empty_tensor,,,4.59,4.59,0,0,0,0
aclnnMatmul,,,3.52,3.52,114.44225,114.44225,114.44225,114.44225
aten::silu,"1,1,12800",,10.75,17.83,0,2.9,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnSilu,,,4.1,4.1,2.9,2.9,0,0
aten::linear,"1,1,5120;
12800,5120;
",,2.51,33.09,0,118.72225,0,118.72225
aten::linear,"1,1,5120;
12800,5120;
",,2.61,30.58,0,118.72225,0,118.72225
aten::t,"12800,5120",,2.28,7.65,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.2,5.37,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.17,3.17,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,13.21,20.32,0,118.72225,0,118.72225
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMatmul,,,3.55,3.55,118.72225,118.72225,118.72225,118.72225
aten::mul,"1,1,12800;
1,1,12800",,12.34,18.68,0,3.40025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,3.39,3.39,3.40025,3.40025,0,0
aten::linear,"1,1,12800;
5120,12800;
",,3.24,30.64,0,111.80225,0,111.80225
aten::linear,"1,1,12800;
5120,12800;
",,1.96,27.4,0,111.80225,0,111.80225
aten::t,"5120,12800",,2.25,7.59,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.9,5.34,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,3.44,3.44,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,10.83,17.85,0,111.80225,0,111.80225
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,3.65,3.65,111.80225,111.80225,111.80225,111.80225
c10d::allreduce_,";
;
;
;
;
",,34.47,61.94,0,1031.4,0,0
record_event,,,5.24,5.24,0.02,0.02,0,0
wait_event,,,3.42,3.42,383.94775,383.94775,0,0
HcclAllreduce,"1,1,5120",,4.55,7.8,0,647.39225,0,0
HcclAllreduce,,,3.25,3.25,647.39225,647.39225,0,0
record_event,,,6.97,6.97,0.02,0.02,0,0
record_event,,,4.04,4.04,0.02,0.02,0,0
wait_event,,,5.28,5.28,434.5885,434.5885,0,0
destroy_event,,,4.07,4.07,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,16.6,25.12,0,2.42025,0,0
empty_tensor,,,5.1,5.1,0,0,0,0
aclnnAdd,,,3.42,3.42,2.42025,2.42025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.55,34.15,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.77,31.6,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,5.23,7.3,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,14.58,18.53,0,1.82,0,0
aclnnInplaceCopy,,,3.95,3.95,1.82,1.82,0,0
aten::square,"1,1,5120",,2.58,25.67,0,6.86025,0,0
aten::pow,"1,1,5120;
",,2.35,23.09,0,6.86025,0,0
aten::pow,"1,1,5120;
",,13.95,20.74,0,6.86025,0,0
aten::result_type,"1,1,5120;
",,1.79,1.79,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnPowTensorScalar,,,1.92,1.92,6.86025,6.86025,0,0
aten::mean,"1,1,5120;
;
;
",,14.8,20.06,0,6.34,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMean,,,2.18,2.18,6.34,6.34,0,0
aten::add,"1,1,1;
;
",,14.12,22.49,0,1.4,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aten::item,,,1.43,2.89,0,0,0,0
aten::_local_scalar_dense,,,1.46,1.46,0,0,0,0
aclnnAdds,,,1.66,1.66,1.4,1.4,0,0
aten::rsqrt,"1,1,1",,1.38,16.54,0,1.28,0,0
aten::rsqrt,"1,1,1",,8.93,15.16,0,1.28,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnRsqrt,,,1.98,1.98,1.28,1.28,0,0
aten::mul,"1,1,5120;
1,1,1",,11.27,16.37,0,1.72,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,1.75,1.75,1.72,1.72,0,0
aten::to,"1,1,5120;
;
;
;
",,2.26,27.61,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.55,25.35,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,4.93,7.48,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.99,13.32,0,1.8,0,0
aclnnInplaceCopy,,,2.33,2.33,1.8,1.8,0,0
aten::mul,"5120;
1,1,5120",,11.12,16.47,0,1.86025,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,2.14,2.14,1.86025,1.86025,0,0
aten::linear,"1,1,5120;
4096,5120;
",,3.07,39.24,0,39.28075,0,39.28075
aten::linear,"1,1,5120;
4096,5120;
",,3.17,36.17,0,39.28075,0,39.28075
aten::t,"4096,5120",,3.7,10.12,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.84,6.42,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.58,3.58,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,14.92,22.88,0,39.28075,0,39.28075
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnMatmul,,,3.74,3.74,39.28075,39.28075,39.28075,39.28075
aten::view,"1,1,4096;
",,4.37,4.37,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.7,31.06,0,9.06,0,9.06
aten::linear,"1,1,5120;
512,5120;
",,3.15,29.36,0,9.06,0,9.06
aten::t,"512,5120",,1.75,7.3,0,0,0,0
aten::transpose,"512,5120;
;
",,2.49,5.55,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.06,3.06,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,10.28,18.91,0,9.06,0,9.06
empty_tensor,,,4.99,4.99,0,0,0,0
aclnnMatmul,,,3.64,3.64,9.06,9.06,9.06,9.06
aten::view,"1,1,512;
",,3.78,3.78,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,7.77,88.42,0,9.1805,0,9.1805
aten::linear,"1,1,5120;
512,5120;
",,4.85,80.65,0,9.1805,0,9.1805
aten::t,"512,5120",,3.91,24.39,0,0,0,0
aten::transpose,"512,5120;
;
",,12.13,20.48,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,8.35,8.35,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,18.44,51.41,0,9.1805,0,9.1805
empty_tensor,,,24.43,24.43,0,0,0,0
aclnnMatmul,,,8.54,8.54,9.1805,9.1805,9.1805,9.1805
aten::view,"1,1,512;
",,5.52,5.52,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,9.8,72.5,0,1.68,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,12.54,62.7,0,1.68,0,0
aten::empty_strided,";
;
;
;
;
",,10.11,12.21,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,12.74,37.95,0,1.68,0,0
aclnnInplaceCopy,,,25.21,25.21,1.68,1.68,0,0
aten::square,"1,1,32,128",,6.76,61.58,0,7.78,0,0
aten::pow,"1,1,32,128;
",,2.64,54.82,0,7.78,0,0
aten::pow,"1,1,32,128;
",,24.3,52.18,0,7.78,0,0
aten::result_type,"1,1,32,128;
",,9.92,9.92,0,0,0,0
empty_tensor,,,11.1,11.1,0,0,0,0
aclnnPowTensorScalar,,,6.86,6.86,7.78,7.78,0,0
aten::mean,"1,1,32,128;
;
;
",,33.59,46.83,0,11.32025,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMean,,,10.1,10.1,11.32025,11.32025,0,0
aten::add,"1,1,32,1;
;
",,22.82,56.92,0,1.42,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aten::item,,,2.68,12.94,0,0,0,0
aten::_local_scalar_dense,,,10.26,10.26,0,0,0,0
aclnnAdds,,,18.05,18.05,1.42,1.42,0,0
aten::rsqrt,"1,1,32,1",,1.94,31.04,0,1.28025,0,0
aten::rsqrt,"1,1,32,1",,14.15,29.1,0,1.28025,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnRsqrt,,,11.8,11.8,1.28025,1.28025,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,12.55,35.66,0,7.66,0,0
empty_tensor,,,7.74,7.74,0,0,0,0
aclnnMul,,,15.37,15.37,7.66,7.66,0,0
aten::to,"1,1,32,128;
;
;
;
",,3.56,82.41,0,1.48,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,9.85,78.85,0,1.48,0,0
aten::empty_strided,";
;
;
;
;
",,9.55,11.46,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,34.68,57.54,0,1.48,0,0
aclnnInplaceCopy,,,22.86,22.86,1.48,1.48,0,0
aten::mul,"128;
1,1,32,128",,13.42,30.28,0,5.94,0,0
empty_tensor,,,10.19,10.19,0,0,0,0
aclnnMul,,,6.67,6.67,5.94,5.94,0,0
aten::transpose,"1,1,32,128;
;
",,3.91,7.68,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,3.77,3.77,0,0,0,0
